94
 3.75000000000000E-0002   3.83783000000000E+0000  -7.42411670486131E+0001
 4.00000000000000E-0002   3.81680000000000E+0000  -2.16574510342317E+0002
 4.50000000000000E-0002   3.77111000000000E+0000  -1.84355885448923E+0002
 4.75000000000000E-0002   3.74661000000000E+0000  -4.95156666219718E+0001
 5.00000000000000E-0002   3.72150000000000E+0000  -2.03181448063189E+0002
 5.50000000000000E-0002   3.66820000000000E+0000  -1.04897822499297E+0002
 5.87500000000000E-0002   3.62621000000000E+0000  -9.93015642525527E+0001
 6.15620000000000E-0002   3.59376000000000E+0000  -1.27444969523334E+0002
 6.62500000000000E-0002   3.53801000000000E+0000   1.65309899642883E+0001
 6.71870000000000E-0002   3.52678000000000E+0000  -1.56323083572531E+0002
 7.00000000000000E-0002   3.49240000000000E+0000  -9.37353740691902E+0001
 7.50000000000000E-0002   3.42959000000000E+0000  -2.73181652836142E+0001
 7.87500000000000E-0002   3.38162000000000E+0000  -1.15534729917675E+0002
 8.25000000000000E-0002   3.33253000000000E+0000   1.15904182879310E+0001
 8.62500000000000E-0002   3.28304000000000E+0000  -1.01493609900963E+0002
 9.00000000000000E-0002   3.23250000000000E+0000  -5.36159786840938E+0001
 9.75000000000000E-0002   3.13062000000000E+0000   1.26261407669487E+0002
 1.00000000000000E-0001   3.09760000000000E+0000   5.31566746963237E+0001
 1.06250000000000E-0001   3.01699000000000E+0000   9.86407477824781E+0001
 1.12500000000000E-0001   2.93902000000000E+0000  -4.22156658261440E+0001
 1.14450000000000E-0001   2.91470000000000E+0000   4.93656487883808E+0001
 1.21880000000000E-0001   2.82293000000000E+0000  -1.62424486882164E+0001
 1.25000000000000E-0001   2.78440000000000E+0000  -4.02350888293158E+0000
 1.35940000000000E-0001   2.65013000000000E+0000   5.66835107983266E+0001
 1.37500000000000E-0001   2.63140000000000E+0000   1.46360016971779E+0002
 1.45310000000000E-0001   2.54231000000000E+0000   9.78523401533792E+0001
 1.50000000000000E-0001   2.49210000000000E+0000   1.32004254319104E+0002
 1.60940000000000E-0001   2.38509000000000E+0000   8.77465464829287E+0001
 1.75000000000000E-0001   2.26290000000000E+0000   5.07887654192451E+0001
 1.93750000000000E-0001   2.11912000000000E+0000   8.36050536221012E+0001
 2.00000000000000E-0001   2.07710000000000E+0000   8.60572747654627E+0001
 2.12500000000000E-0001   2.00255000000000E+0000   6.44416488925376E+0001
 2.21880000000000E-0001   1.95359000000000E+0000   6.08337187366275E+0001
 2.31250000000000E-0001   1.90992000000000E+0000   4.99739731184375E+0001
 2.50000000000000E-0001   1.83540000000000E+0000   3.92941753624767E+0001
 2.75000000000000E-0001   1.75697000000000E+0000   2.59179063925062E+0001
 3.00000000000000E-0001   1.69510000000000E+0000   1.60101990674983E+0001
 3.75000000000000E-0001   1.55883000000000E+0000   1.29616702250228E+0000
 4.00000000000000E-0001   1.51950000000000E+0000   9.60666174888505E-0002
 4.43750000000000E-0001   1.45076000000000E+0000  -7.68304810681768E-0001
 4.81250000000000E-0001   1.39083000000000E+0000  -1.09209020744893E+0000
 5.00000000000000E-0001   1.36030000000000E+0000  -1.55351580060906E+0000
 5.25000000000000E-0001   1.31889000000000E+0000  -4.95627042283289E-0001
 5.62500000000000E-0001   1.25609000000000E+0000  -2.34899325315509E-0001
 6.00000000000000E-0001   1.19300000000000E+0000   1.97891010212413E-0001
 6.43750000000000E-0001   1.11977000000000E+0000   6.41828730705551E-0001
 6.81250000000000E-0001   1.05801000000000E+0000   1.29110741693264E+0000
 7.00000000000000E-0001   1.02770000000000E+0000   6.97698036994630E-0001
 7.43750000000000E-0001   9.58406000000000E-0001   1.93376773602349E+0000
 8.00000000000000E-0001   8.74300000000000E-0001   2.03720248652908E+0000
 8.50000000000000E-0001   8.04586000000000E-0001   1.27893406255823E+0000
 8.87500000000000E-0001   7.54513000000000E-0001   7.55371059355964E-0001
 9.00000000000000E-0001   7.38120000000000E-0001   1.56342933748209E+0000
 1.00000000000000E+0000   6.20600000000000E-0001   4.56226260824535E+0000
 1.12500000000000E+0000   5.19337000000000E-0001  -1.50280859668941E-0001
 1.14060000000000E+0000   5.08078000000000E-0001   1.42021559207077E-0001
 1.17970000000000E+0000   4.79874000000000E-0001  -2.75900292167950E-0001
 1.21480000000000E+0000   4.54250000000000E-0001  -4.78656414138134E-0001
 1.25000000000000E+0000   4.27980000000000E-0001  -5.87692523780353E-0001
 1.28130000000000E+0000   4.04166000000000E-0001   2.51396005503974E-0001
 1.30860000000000E+0000   3.83528000000000E-0001   6.62674501250681E-0001
 1.35640000000000E+0000   3.48711000000000E-0001   1.23624742160314E+0000
 1.43750000000000E+0000   2.96110000000000E-0001   1.58308672803424E+0000
 1.50000000000000E+0000   2.62350000000000E-0001   1.53094070011797E+0000
 1.56250000000000E+0000   2.34288000000000E-0001   1.04527847149377E+0000
 1.83590000000000E+0000   1.52012000000000E-0001   3.30768058436386E-0001
 1.87500000000000E+0000   1.43546000000000E-0001   3.57507327489886E-0001
 1.94530000000000E+0000   1.29632000000000E-0001   2.90692494701678E-0001
 2.00000000000000E+0000   1.19820000000000E-0001   2.46118145153014E-0001
 2.11720000000000E+0000   1.01280000000000E-0001   2.27026546797242E-0001
 2.25390000000000E+0000   8.35204000000000E-0002   1.86671516957245E-0001
 2.43850000000000E+0000   6.49811000000000E-0002   1.40479543352723E-0001
 2.50000000000000E+0000   5.99450000000000E-0002   1.24342150437754E-0001
 2.75000000000000E+0000   4.38509000000000E-0002   7.58551105175147E-0002
 2.93750000000000E+0000   3.51508000000000E-0002   5.54476836679269E-0002
 3.00000000000000E+0000   3.27200000000000E-0002   4.95955991040325E-0002
 3.25000000000000E+0000   2.47951000000000E-0002   3.47858813229387E-0002
 3.50000000000000E+0000   1.90850000000000E-0002   2.38816756042125E-0002
 3.87500000000000E+0000   1.32513000000000E-0002   1.37456937706656E-0002
 4.00000000000000E+0000   1.18100000000000E-0002   1.16438230220370E-0002
 4.43750000000000E+0000   8.05943000000000E-0003   6.69371155987796E-0003
 5.00000000000000E+0000   5.15210000000000E-0003   3.45470734138922E-0003
 5.75000000000000E+0000   3.02759000000000E-0003   1.57549396856256E-0003
 6.00000000000000E+0000   2.57170000000000E-0003   1.25080622733175E-0003
 7.00000000000000E+0000   1.41800000000000E-0003   4.98270939529967E-0004
 8.00000000000000E+0000   8.43090000000000E-0004   2.28850014548375E-0004
 1.00000000000000E+0001   3.51360000000000E-0004   5.14494865898902E-0005
 1.37500000000000E+0001   9.98594000000000E-0005   6.24531069853646E-0006
 1.50000000000000E+0001   7.07380000000000E-0005   5.78364664203756E-0006
 2.00000000000000E+0001   2.25750000000000E-0005   3.76979720271972E-0007
 5.00000000000000E+0001   5.91520000000000E-0007  -6.35969876408632E-0008
 8.00000000000000E+0001   9.18280000000000E-0008   2.06334836248138E-0008
 1.00000000000000E+0002   3.80270000000000E-0008  -3.58203166277400E-0009
 1.41360000000000E+0002   9.72868000000000E-0009   9.41788709196024E-0010
 1.85560000000000E+0002   3.35011000000000E-0009  -2.20967226901774E-0010
 2.40710000000000E+0002   1.21589000000000E-0009   5.28160565221094E-0011
 3.11120000000000E+0002   4.50870000000000E-0010  -1.29218307876564E-0011
 3.94540000000000E+0002   1.81345000000000E-0010   3.62691907847016E-0012
 4.70230000000000E+0002   9.30204000000000E-0011  -8.43374020542645E-0013
 5.67350000000000E+0002   4.58018000000000E-0011   2.16740612766696E-0013
 6.75510000000000E+0002   2.38445000000000E-0011  -4.97176152552870E-0014
 8.17480000000000E+0002   1.17607000000000E-0011   1.50484188763489E-0014
 9.39160000000000E+0002   7.06674000000000E-0012  -4.90950064381656E-0015
 1.00000000000000E+0003   5.61970000000000E-0012   8.18934671837641E-0016
 1.17140000000000E+0003   3.16792000000000E-0012  -1.44721395805124E-0016
 1.36540000000000E+0003   1.82744000000000E-0012   5.03373886886001E-0017
 1.70670000000000E+0003   8.27831000000000E-0013  -5.65508724644514E-0018
 2.04860000000000E+0003   4.36342000000000E-0013   3.65513777722513E-0018
 2.52170000000000E+0003   2.12282000000000E-0013   8.95940230297549E-0021
 3.35790000000000E+0003   7.97093000000000E-0014   1.64601843414334E-0019
 4.68190000000000E+0003   2.60554000000000E-0014  -7.95398967879698E-0021
 6.33390000000000E+0003   9.58279000000000E-0015   7.70338163754493E-0021
 8.34870000000000E+0003   3.89081000000000E-0015  -2.36327936031926E-0022
 1.31660000000000E+0004   9.01694000000000E-0016   1.94297291574942E-0022
 1.95920000000000E+0004   2.57537000000000E-0016  -1.69778899431534E-0023
 3.59790000000000E+0004   3.92686000000000E-0017   2.90565389424697E-0024
 8.26120000000000E+0004   3.17237000000000E-0018  -2.73166784957421E-0025
 2.87420000000000E+0005   7.89911000000000E-0020   3.13707115509967E-0026
 1.00000000000000E+0006   2.02490000000000E-0021  -2.13521433632718E-0027
 5.62340000000000E+0006   1.21496000000000E-0023   9.37461182933986E-0029
 5.42470000000000E+0007   1.36023000000000E-0026  -2.29202585617634E-0030
 1.00000000000000E+0009   2.03320000000000E-0030   0.00000000000000E+0000
134
 1.00000000000000E-0007   5.00000000000000E+0000   0.00000000000000E+0000
 1.00000000000000E-0006   5.00000000000000E+0000   3.28708535416638E+0001
 1.00000000000000E-0005   5.00000000000000E+0000  -7.23158777916604E+0001
 1.00000000000000E-0004   5.00000000000000E+0000   1.55807845787487E+0002
 1.00000000000000E-0003   5.00000000000000E+0000  -3.35545672953304E+0002
 5.00000000000000E-0003   4.99710000000000E+0000  -3.00469866566719E+0002
 8.75000000000000E-0003   4.99080000000000E+0000   7.18574996263032E+0001
 1.00000000000000E-0002   4.98850000000000E+0000  -4.41450397310759E+0002
 1.50000000000000E-0002   4.97410000000000E+0000  -1.62338381629754E+0002
 2.00000000000000E-0002   4.95420000000000E+0000  -2.29196076170133E+0002
 2.50000000000000E-0002   4.92890000000000E+0000  -2.16877313689893E+0002
 3.00000000000000E-0002   4.89810000000000E+0000  -2.23294669069996E+0002
 3.50000000000000E-0002   4.86206000000000E+0000  -1.47544010030466E+0002
 3.75000000000000E-0002   4.84246000000000E+0000  -1.84946601676541E+0002
 4.00000000000000E-0002   4.82170000000000E+0000  -2.26269583263791E+0002
 4.75000000000000E-0002   4.75210000000000E+0000  -1.15765577404288E+0002
 5.00000000000000E-0002   4.72700000000000E+0000  -2.19066630974591E+0002
 5.50000000000000E-0002   4.67331000000000E+0000  -1.22517318374150E+0002
 6.00000000000000E-0002   4.61624000000000E+0000  -1.02064095528578E+0002
 6.25000000000000E-0002   4.58667000000000E+0000  -1.36180790080944E+0002
 7.00000000000000E-0002   4.49340000000000E+0000  -8.92298612743979E+0001
 7.87500000000000E-0002   4.37711000000000E+0000  -1.37644327850278E+0002
 8.00000000000000E-0002   4.35975000000000E+0000  -4.21102969032760E+0001
 9.00000000000000E-0002   4.21690000000000E+0000  -1.26246290986344E+0002
 9.75000000000000E-0002   4.10476000000000E+0000   1.11696420473989E+0002
 1.00000000000000E-0001   4.06790000000000E+0000  -1.56324908327434E+0001
 1.06250000000000E-0001   3.97613000000000E+0000   5.74604061420282E+0001
 1.12500000000000E-0001   3.88543000000000E+0000  -4.98571337353533E+0001
 1.15630000000000E-0001   3.83967000000000E+0000  -2.25742970505827E+0001
 1.21880000000000E-0001   3.74735000000000E+0000  -5.26085629573589E+0001
 1.25000000000000E-0001   3.70060000000000E+0000  -4.79718998265990E+0001
 1.37500000000000E-0001   3.51111000000000E+0000   4.89141616684675E+0001
 1.46880000000000E-0001   3.37259000000000E+0000   8.62282860553489E+0001
 1.50000000000000E-0001   3.32800000000000E+0000   7.72505519827268E+0001
 1.60940000000000E-0001   3.17749000000000E+0000   6.96585292366931E+0001
 1.68750000000000E-0001   3.07547000000000E+0000   9.12754891024735E+0001
 1.75000000000000E-0001   2.99740000000000E+0000   5.09664950474718E+0001
 1.87500000000000E-0001   2.84860000000000E+0000   8.33187703063961E+0001
 2.00000000000000E-0001   2.71130000000000E+0000   5.73584237269536E+0001
 2.12500000000000E-0001   2.58448000000000E+0000   8.96795347857719E+0001
 2.31250000000000E-0001   2.41743000000000E+0000   5.84346015627944E+0001
 2.50000000000000E-0001   2.27300000000000E+0000   6.26300589630517E+0001
 2.71880000000000E-0001   2.13161000000000E+0000   5.75977032993557E+0001
 2.75000000000000E-0001   2.11373000000000E+0000   4.40861030370783E+0001
 3.00000000000000E-0001   1.98630000000000E+0000   4.56923246206304E+0001
 3.25000000000000E-0001   1.88557000000000E+0000   2.94645984804023E+0001
 3.57810000000000E-0001   1.78223000000000E+0000   2.21974405837505E+0001
 3.81250000000000E-0001   1.72342000000000E+0000   1.62200159813002E+0001
 4.00000000000000E-0001   1.68310000000000E+0000   1.39947365560783E+0001
 4.50000000000000E-0001   1.59652000000000E+0000   5.68796847779532E+0000
 5.00000000000000E-0001   1.52620000000000E+0000   2.27738953274075E+0000
 5.50000000000000E-0001   1.46232000000000E+0000   6.58473391241842E-0001
 6.00000000000000E-0001   1.40030000000000E+0000  -4.47283097708505E-0001
 6.50000000000000E-0001   1.33766000000000E+0000  -3.57341000407658E-0001
 7.00000000000000E-0001   1.27410000000000E+0000  -3.31352900661285E-0001
 7.50000000000000E-0001   1.20982000000000E+0000  -4.52473969469847E-0002
 8.00000000000000E-0001   1.14540000000000E+0000   1.76342488449688E-0001
 8.50000000000000E-0001   1.08146000000000E+0000   4.91877443147975E-0001
 9.00000000000000E-0001   1.01870000000000E+0000   6.88147738958128E-0001
 9.50000000000000E-0001   9.57655000000000E-0001   8.71531601019781E-0001
 1.00000000000000E+0000   8.98730000000000E-0001   9.13725856962828E-0001
 1.06250000000000E+0000   8.28419000000000E-0001   1.15166563411788E+0000
 1.10940000000000E+0000   7.78447000000000E-0001   1.01827924533769E+0000
 1.12500000000000E+0000   7.62343000000000E-0001   1.14501402788610E+0000
 1.17970000000000E+0000   7.08067000000000E-0001   1.16051648974623E+0000
 1.25000000000000E+0000   6.43320000000000E-0001   1.06217126020703E+0000
 1.31250000000000E+0000   5.90275000000000E-0001   1.12068396822930E+0000
 1.39450000000000E+0000   5.27109000000000E-0001   9.77490126761129E-0001
 1.43750000000000E+0000   4.96686000000000E-0001   9.43350104591285E-0001
 1.46480000000000E+0000   4.78292000000000E-0001   1.01704412630977E+0000
 1.50000000000000E+0000   4.55650000000000E-0001   8.61408261689215E-0001
 1.58980000000000E+0000   4.02739000000000E-0001   8.13181233761940E-0001
 1.66500000000000E+0000   3.63435000000000E-0001   7.12691607339798E-0001
 1.74880000000000E+0000   3.24452000000000E-0001   6.80485706086159E-0001
 1.75000000000000E+0000   3.23929000000000E-0001   6.16214996696325E-0001
 1.83850000000000E+0000   2.87733000000000E-0001   5.61224237855858E-0001
 1.94620000000000E+0000   2.49559000000000E-0001   4.87664315541755E-0001
 2.00000000000000E+0000   2.32650000000000E-0001   4.26835142144183E-0001
 2.12500000000000E+0000   1.98061000000000E-0001   3.72939958219827E-0001
 2.21880000000000E+0000   1.75953000000000E-0001   3.15152441353828E-0001
 2.35940000000000E+0000   1.47948000000000E-0001   2.58464360215961E-0001
 2.50000000000000E+0000   1.25060000000000E-0001   2.04077981418970E-0001
 2.62500000000000E+0000   1.08164000000000E-0001   1.67791955828009E-0001
 2.81250000000000E+0000   8.76248000000000E-0002   1.24660692960659E-0001
 3.00000000000000E+0000   7.15400000000000E-0002   9.37828723293537E-0002
 3.21880000000000E+0000   5.69639000000000E-0002   7.04822685332705E-0002
 3.50000000000000E+0000   4.31270000000000E-0002   4.78968335901650E-0002
 3.75000000000000E+0000   3.41296000000000E-0002   3.43875085509179E-0002
 4.00000000000000E+0000   2.73200000000000E-0002   2.45819322061628E-0002
 4.25000000000000E+0000   2.20845000000000E-0002   1.83983626244312E-0002
 4.62500000000000E+0000   1.63314000000000E-0002   1.18905697811209E-0002
 5.00000000000000E+0000   1.23100000000000E-0002   7.92522491775186E-0003
 5.50000000000000E+0000   8.67170000000000E-0003   4.70938545202778E-0003
 6.00000000000000E+0000   6.27000000000000E-0003   2.91563327413708E-0003
 6.75000000000000E+0000   4.01614000000000E-0003   1.52765878485785E-0003
 7.00000000000000E+0000   3.49630000000000E-0003   1.25070989872594E-0003
 8.00000000000000E+0000   2.09430000000000E-0003   5.55470556970662E-0004
 9.50000000000000E+0000   1.07574000000000E-0003   2.06464877613830E-0004
 1.00000000000000E+0001   8.80810000000000E-0004   1.52029308177377E-0004
 1.25000000000000E+0001   3.67326000000000E-0004   3.65560448515287E-0005
 1.50000000000000E+0001   1.79060000000000E-0004   1.39557924165081E-0005
 2.00000000000000E+0001   5.73730000000000E-0005   1.01740032471112E-0006
 5.00000000000000E+0001   1.51520000000000E-0006  -2.04804827077316E-0007
 7.25000000000000E+0001   3.48460000000000E-0007   8.19078415607911E-0008
